   5460.0000000000000        0.0000000000000000     
   5520.0000000000000        1.3867000000000001E-002
   5580.0000000000000        3.8029399999999998E-002
   5640.0000000000000        0.0000000000000000     
   5700.0000000000000        2.7723459999999998E-002
   5760.0000000000000        0.0000000000000000     
   5820.0000000000000        3.8370090000000003E-002
   5880.0000000000000        0.0000000000000000     
   5940.0000000000000        2.4648779999999999E-002
   6000.0000000000000        2.9498789999999999E-003
   6060.0000000000000        4.9414580000000000E-002
   6120.0000000000000        0.0000000000000000     
   6180.0000000000000        4.9417639999999999E-002
   6240.0000000000000        5.2118159999999997E-002
   6300.0000000000000        0.0000000000000000     
   6360.0000000000000        6.2885990000000003E-002
   6420.0000000000000        2.4423259999999999E-002
   6480.0000000000000        9.7833400000000001E-002
   6540.0000000000000        0.0000000000000000     
   6600.0000000000000        5.0291679999999998E-002
   6660.0000000000000        0.0000000000000000     
   6720.0000000000000        4.9633160000000003E-002
   6780.0000000000000        0.0000000000000000     
   6840.0000000000000        0.0000000000000000     
   6900.0000000000000        4.9666900000000000E-002
   6960.0000000000000        2.4653570000000000E-002
   7020.0000000000000        4.9182410000000003E-002
   7080.0000000000000        4.9903419999999997E-002
   7140.0000000000000        2.9663950000000001E-003
   7200.0000000000000        0.0000000000000000     
   7260.0000000000000        7.4817339999999996E-002
   7320.0000000000000        2.7351020000000000E-002
   7380.0000000000000        7.3386679999999996E-002
   7440.0000000000000        1.3737780000000000E-002
   7500.0000000000000        2.4558580000000000E-002
   7560.0000000000000        0.0000000000000000     
   7620.0000000000000        2.4506050000000001E-002
   7680.0000000000000        7.4258550000000006E-002
   7740.0000000000000        1.3711610000000001E-002
   7800.0000000000000        5.0305950000000002E-002
   7860.0000000000000        5.0074029999999999E-002
   7920.0000000000000        1.3740140000000000E-002
   7980.0000000000000        4.9767190000000003E-002
   8040.0000000000000        4.8999609999999999E-002
   8100.0000000000000        2.4725310000000000E-002
   8160.0000000000000        7.4304250000000002E-002
   8220.0000000000000        0.0000000000000000     
   8280.0000000000000       -1.1074890000000000E-002
   8340.0000000000000        7.3830419999999994E-002
   8400.0000000000000        0.0000000000000000     
   8460.0000000000000        3.8201140000000001E-002
   8520.0000000000000        3.8350820000000001E-002
   8580.0000000000000        0.0000000000000000     
   8640.0000000000000        2.9369259999999999E-003
   8700.0000000000000        2.9585100000000001E-003
   8760.0000000000000        9.7797270000000006E-002
   8820.0000000000000        0.0000000000000000     
   8880.0000000000000        0.0000000000000000     
   8940.0000000000000        4.9384570000000003E-002
   9000.0000000000000        7.3661679999999993E-002
   9060.0000000000000        4.9644679999999997E-002
   9120.0000000000000        0.0000000000000000     
   9180.0000000000000        0.0000000000000000     
   9240.0000000000000        0.0000000000000000     
   9300.0000000000000        4.9314089999999998E-002
   9360.0000000000000        1.3766850000000001E-002
   9420.0000000000000        7.4390419999999999E-002
   9480.0000000000000        2.4414749999999999E-002
   9540.0000000000000       -1.0874570000000000E-002
   9600.0000000000000       -1.0766760000000000E-002
   9660.0000000000000        2.4586170000000001E-002
   9720.0000000000000       -1.0852590000000001E-002
   9780.0000000000000        1.3673460000000000E-002
   9840.0000000000000        3.8117850000000002E-002
   9900.0000000000000       -3.2385760000000000E-002
   9960.0000000000000        0.0000000000000000     
   10020.000000000000        2.4637349999999999E-002
   10080.000000000000        4.8871480000000002E-002
   10140.000000000000        2.4672949999999999E-002
   10200.000000000000        4.9600840000000000E-002
   10260.000000000000        2.4597500000000001E-002
   10320.000000000000        8.6948280000000003E-002
   10380.000000000000        2.4374469999999999E-002
   10440.000000000000        3.9511709999999998E-002
   10500.000000000000        2.7336309999999999E-002
   10560.000000000000        7.3732660000000005E-002
   10620.000000000000       -1.0999040000000000E-002
   10680.000000000000        4.8743160000000001E-002
   10740.000000000000        2.4785430000000001E-002
   10800.000000000000        0.0000000000000000     
   10860.000000000000        0.0000000000000000     
   10920.000000000000        2.4386439999999999E-002
   10980.000000000000        7.3017420000000000E-002
   11040.000000000000        4.9208790000000002E-002
   11100.000000000000        1.3788590000000000E-002
   11160.000000000000        1.3811020000000000E-002
   11220.000000000000        0.0000000000000000     
   11280.000000000000        0.0000000000000000     
   11340.000000000000        9.8475309999999996E-002
   11400.000000000000       -1.0831650000000000E-002
   11460.000000000000        2.7787059999999999E-002
   11520.000000000000       -1.0899829999999999E-002
   11580.000000000000        3.8607019999999999E-002
   11640.000000000000        2.4610930000000000E-002
   11700.000000000000        2.7450180000000001E-002
   11760.000000000000        7.2964050000000003E-002
   11820.000000000000        3.8526739999999997E-002
   11880.000000000000        0.0000000000000000     
   11940.000000000000        2.4461620000000000E-002
   12000.000000000000        2.7395160000000002E-002
   12060.000000000000        2.9081430000000002E-003
   12120.000000000000       -1.0832339999999999E-002
   12180.000000000000       -1.0731700000000000E-002
   12240.000000000000        0.0000000000000000     
   12300.000000000000       -1.0756810000000000E-002
   12360.000000000000        2.4528970000000001E-002
   12420.000000000000        3.8624169999999999E-002
   12480.000000000000        2.5084110000000000E-002
   12540.000000000000        0.0000000000000000     
   12600.000000000000        0.0000000000000000     
   12660.000000000000        3.8465399999999997E-002
   12720.000000000000        7.3925030000000003E-002
   12780.000000000000        3.9434429999999999E-002
   12840.000000000000        0.0000000000000000     
   12900.000000000000        7.4357790000000007E-002
   12960.000000000000        7.3686779999999993E-002
   13020.000000000000        4.8827400000000000E-002
   13080.000000000000        1.3902050000000001E-002
   13140.000000000000        3.8404160000000000E-002
   13200.000000000000       0.14822220000000000     
   13260.000000000000        5.0101910000000000E-002
   13320.000000000000       -1.0743630000000001E-002
   13380.000000000000        2.5017459999999998E-002
   13440.000000000000        0.0000000000000000     
   13500.000000000000        7.3886069999999998E-002
   13560.000000000000       -1.0814190000000000E-002
   13620.000000000000        4.9021019999999998E-002
   13680.000000000000        2.4578889999999999E-002
   13740.000000000000        1.3770650000000001E-002
   13800.000000000000        4.9757570000000001E-002
   13860.000000000000        1.3858830000000001E-002
   13920.000000000000        4.8769849999999997E-002
   13980.000000000000        3.8691070000000001E-002
   14040.000000000000        3.8457989999999997E-002
   14100.000000000000        1.3733670000000000E-002
   14160.000000000000        0.0000000000000000     
   14220.000000000000        0.0000000000000000     
   14280.000000000000        2.5041480000000001E-002
   14340.000000000000       -1.0791480000000001E-002
   14400.000000000000        0.0000000000000000     
   14460.000000000000       -2.1670550000000000E-002
   14520.000000000000        2.4761450000000001E-002
   14580.000000000000        1.3944959999999999E-002
   14640.000000000000        1.3771870000000000E-002
   14700.000000000000       -1.0927750000000000E-002
   14760.000000000000        0.0000000000000000     
   14820.000000000000        2.4670850000000001E-002
   14880.000000000000        4.8999510000000003E-002
   14940.000000000000       -8.0161179999999992E-003
   15000.000000000000        4.9569090000000003E-002
   15060.000000000000        0.0000000000000000     
   15120.000000000000        4.9213439999999997E-002
   15180.000000000000        4.8865720000000001E-002
   15240.000000000000        1.3703060000000000E-002
   15300.000000000000        0.0000000000000000     
   15360.000000000000        0.0000000000000000     
   15420.000000000000        0.0000000000000000     
   15480.000000000000        1.4005180000000001E-002
   15540.000000000000        0.0000000000000000     
   15600.000000000000        3.8703139999999997E-002
   15660.000000000000        2.4580319999999999E-002
   15720.000000000000        1.3737320000000001E-002
   15780.000000000000        2.4474320000000001E-002
   15840.000000000000        3.8342179999999997E-002
   15900.000000000000        2.4701399999999998E-002
   15960.000000000000        2.4341700000000001E-002
   16020.000000000000        0.0000000000000000     
   16080.000000000000        7.3655100000000001E-002
   16140.000000000000       0.13624820000000001     
   16200.000000000000       -1.0729270000000001E-002
   16260.000000000000        2.4514450000000000E-002
   16320.000000000000        1.3641360000000000E-002
   16380.000000000000        0.0000000000000000     
   16440.000000000000        7.5089039999999996E-002
   16500.000000000000        2.5103440000000001E-002
   16560.000000000000        1.3858779999999999E-002
   16620.000000000000       -3.2785130000000003E-002
   16680.000000000000        6.3766039999999996E-002
   16740.000000000000        0.0000000000000000     
   16800.000000000000        1.3910390000000000E-002
   16860.000000000000        8.7143209999999999E-002
   16920.000000000000        0.0000000000000000     
   16980.000000000000       -1.0825680000000001E-002
   17040.000000000000        3.8466149999999998E-002
   17100.000000000000        7.4185829999999994E-002
   17160.000000000000        2.7318249999999999E-002
   17220.000000000000        0.0000000000000000     
   17280.000000000000        8.7408940000000004E-002
   17340.000000000000        1.3793000000000000E-002
   17400.000000000000        0.0000000000000000     
   17460.000000000000        4.8759749999999998E-002
   17520.000000000000        5.2224420000000001E-002
   17580.000000000000        6.3763669999999995E-002
   17640.000000000000        9.9386030000000000E-002
   17700.000000000000        5.2601650000000000E-002
   17760.000000000000       -1.0890459999999999E-002
   17820.000000000000        2.4538649999999999E-002
   17880.000000000000        2.4644780000000002E-002
   17940.000000000000        3.0428579999999998E-003
   18000.000000000000        2.4641059999999999E-002
   18060.000000000000        2.4572799999999999E-002
   18120.000000000000        5.0190810000000002E-002
   18180.000000000000        2.4797530000000002E-002
   18240.000000000000       -2.1848570000000001E-002
   18300.000000000000        6.3148960000000004E-002
   18360.000000000000        7.3662459999999999E-002
   18420.000000000000        3.8891610000000000E-002
   18480.000000000000        2.9198810000000000E-003
   18540.000000000000        1.3629880000000000E-002
   18600.000000000000        1.3752390000000000E-002
   18660.000000000000       -1.0929200000000000E-002
   18720.000000000000       -2.1884740000000000E-002
   18780.000000000000       -1.0902580000000000E-002
   18840.000000000000        4.9190100000000000E-002
   18900.000000000000        2.4859900000000001E-002
   18960.000000000000        8.8108610000000004E-002
   19020.000000000000        1.4201050000000000E-002
   19080.000000000000        1.3926559999999999E-002
   19140.000000000000        7.3908089999999996E-002
   19200.000000000000       -1.0856879999999999E-002
   19260.000000000000        6.2953549999999997E-002
   19320.000000000000        3.8754640000000000E-002
   19380.000000000000        6.2588740000000004E-002
   19440.000000000000        2.9278809999999998E-003
   19500.000000000000        2.4736600000000001E-002
   19560.000000000000        2.4641099999999999E-002
   19620.000000000000        4.9443019999999997E-002
   19680.000000000000        0.0000000000000000     
   19740.000000000000        4.8959469999999998E-002
   19800.000000000000        2.4573330000000001E-002
   19860.000000000000        1.3701780000000000E-002
   19920.000000000000        4.9526399999999998E-002
   19980.000000000000        0.0000000000000000     
   20040.000000000000        3.8850719999999998E-002
   20100.000000000000        2.4495989999999999E-002
   20160.000000000000       -1.0928100000000000E-002
   20220.000000000000        0.0000000000000000     
   20280.000000000000        1.3610380000000000E-002
   20340.000000000000        1.3850430000000000E-002
   20400.000000000000        3.9226999999999998E-002
   20460.000000000000        4.8892190000000002E-002
   20520.000000000000        2.4713420000000000E-002
   20580.000000000000        7.3776229999999998E-002
   20640.000000000000        2.4997169999999999E-002
   20700.000000000000        3.8266590000000003E-002
   20760.000000000000       -1.0888190000000001E-002
   20820.000000000000        0.0000000000000000     
   20880.000000000000       -1.0797390000000000E-002
   20940.000000000000        2.4538190000000001E-002
   21000.000000000000        2.7397669999999999E-002
   21060.000000000000        4.9035120000000001E-002
   21120.000000000000        2.4961660000000000E-002
   21180.000000000000        2.4691600000000001E-002
   21240.000000000000        7.3402869999999995E-002
   21300.000000000000        1.3959549999999999E-002
   21360.000000000000        4.9095470000000002E-002
   21420.000000000000        7.3733679999999996E-002
   21480.000000000000       -1.0991720000000000E-002
   21540.000000000000        0.0000000000000000     
   21600.000000000000        0.0000000000000000     
   21660.000000000000        0.0000000000000000     
   21720.000000000000        3.8549040000000000E-002
   21780.000000000000        3.8306369999999999E-002
   21840.000000000000       -1.0939580000000001E-002
   21900.000000000000        7.4651380000000003E-002
   21960.000000000000       -1.0745660000000001E-002
   22020.000000000000        4.9002240000000002E-002
   22080.000000000000        2.4709550000000000E-002
   22140.000000000000       -1.0864789999999999E-002
   22200.000000000000        4.6778920000000002E-002
   22260.000000000000        6.2465140000000002E-002
   22320.000000000000        0.0000000000000000     
   22380.000000000000        3.8771090000000001E-002
   22440.000000000000        0.0000000000000000     
   22500.000000000000        7.4127659999999998E-002
   22560.000000000000        2.4461630000000002E-002
   22620.000000000000        2.4523810000000000E-002
   22680.000000000000        0.0000000000000000     
   22740.000000000000        6.3062229999999997E-002
   22800.000000000000        4.9647789999999997E-002
   22860.000000000000        0.0000000000000000     
   22920.000000000000       -2.1510629999999999E-002
   22980.000000000000        9.7574069999999999E-002
   23040.000000000000        2.4849799999999998E-002
   23100.000000000000        4.9536499999999997E-002
   23160.000000000000        4.9117130000000002E-002
   23220.000000000000        1.3737450000000000E-002
   23280.000000000000       -1.0756730000000001E-002
   23340.000000000000        2.4411740000000001E-002
   23400.000000000000        7.3589680000000005E-002
   23460.000000000000        1.3634070000000000E-002
   23520.000000000000       -1.0979480000000000E-002
   23580.000000000000        3.8386829999999997E-002
   23640.000000000000        3.8697719999999998E-002
   23700.000000000000        1.6657200000000000E-002
   23760.000000000000       -1.0737450000000001E-002
   23820.000000000000        2.4720329999999999E-002
   23880.000000000000        2.4341570000000000E-002
   23940.000000000000        7.3684890000000003E-002
   24000.000000000000        1.3813509999999999E-002
   24060.000000000000        2.4491410000000002E-002
   24120.000000000000        2.4741500000000000E-002
   24180.000000000000       -1.0759850000000000E-002
   24240.000000000000       -2.1452180000000001E-002
   24300.000000000000        1.3702750000000000E-002
   24360.000000000000       -1.0745550000000000E-002
   24420.000000000000        3.8484940000000002E-002
   24480.000000000000       0.12293880000000000     
   24540.000000000000        0.0000000000000000     
   24600.000000000000       -1.1043620000000001E-002
   24660.000000000000        0.0000000000000000     
   24720.000000000000        2.4465210000000001E-002
   24780.000000000000        0.0000000000000000     
   24840.000000000000        2.4692650000000000E-002
   24900.000000000000        3.8461820000000001E-002
   24960.000000000000       -1.0837990000000000E-002
   25020.000000000000       -1.0760870000000001E-002
   25080.000000000000        2.4565540000000000E-002
   25140.000000000000        0.0000000000000000     
   25200.000000000000        3.8227860000000002E-002
   25260.000000000000        5.6123470000000002E-002
   25320.000000000000        5.5766999999999997E-002
   25380.000000000000        3.4171830000000000E-002
   25440.000000000000        5.2119010000000000E-002
   25500.000000000000       -2.1762509999999999E-002
   25560.000000000000        3.9004070000000002E-002
   25620.000000000000       -1.1027800000000001E-002
   25680.000000000000        3.8289919999999998E-002
   25740.000000000000        1.3761380000000000E-002
   25800.000000000000        2.7833230000000000E-002
   25860.000000000000        4.8924130000000003E-002
   25920.000000000000        2.9201470000000001E-003
   25980.000000000000        2.4899859999999999E-002
   26040.000000000000       -1.0820570000000000E-002
   26100.000000000000        2.4682280000000001E-002
   26160.000000000000        0.0000000000000000     
   26220.000000000000        5.8395369999999997E-003
   26280.000000000000       -1.0835600000000001E-002
   26340.000000000000        8.7366520000000003E-002
   26400.000000000000        9.8974540000000000E-002
   26460.000000000000       -7.9354279999999996E-003
   26520.000000000000        4.1744299999999998E-002
   26580.000000000000        4.1279219999999998E-002
   26640.000000000000       0.10135959999999999     
   26700.000000000000        1.3804100000000000E-002
   26760.000000000000        7.3964320000000000E-002
   26820.000000000000       0.11263470000000000     
   26880.000000000000       -1.2709880000000000E-002
   26940.000000000000        4.0986530000000000E-002
   27000.000000000000        3.3509829999999997E-002
   27060.000000000000       -7.5203110000000004E-002
   27120.000000000000        2.7487140000000000E-002
   27180.000000000000        2.9328330000000001E-003
   27240.000000000000        5.0138439999999999E-002
   27300.000000000000        3.8119220000000002E-002
   27360.000000000000        3.8344890000000000E-002
   27420.000000000000        1.3805280000000000E-002
   27480.000000000000       -2.1736459999999999E-002
   27540.000000000000        1.6583629999999999E-002
   27600.000000000000        6.8505849999999993E-002
   27660.000000000000        8.8011000000000006E-002
   27720.000000000000        6.5808489999999997E-002
   27780.000000000000       -4.9318290000000004E-003
   27840.000000000000       -2.9431750000000000E-002
   27900.000000000000        4.4606069999999998E-002
   27960.000000000000       0.14975859999999999     
   28020.000000000000        2.2631120000000001E-002
   28080.000000000000       -1.5830930000000000E-002
   28140.000000000000        6.0308499999999999E-003
   28200.000000000000       -2.9294760000000000E-002
   28260.000000000000       -1.8846970000000001E-002
   28320.000000000000        2.4734380000000000E-002
   28380.000000000000        6.5583370000000002E-002
   28440.000000000000        3.0485920000000000E-002
   28500.000000000000        2.9610290000000000E-003
   28560.000000000000        2.4749549999999999E-002
   28620.000000000000       -2.1562700000000001E-002
   28680.000000000000        6.8475059999999997E-003
   28740.000000000000        6.8526100000000003E-003
   28800.000000000000        1.4598810000000000E-002
   28860.000000000000        8.5666880000000001E-002
   28920.000000000000       0.12733839999999999     
   28980.000000000000        3.3350680000000001E-002
   29040.000000000000       -8.8661950000000003E-002
   29100.000000000000       -9.2235739999999997E-002
   29160.000000000000        3.2589050000000001E-002
   29220.000000000000       -1.4700410000000001E-002
   29280.000000000000       -4.2410589999999998E-002
   29340.000000000000        4.2552199999999998E-002
   29400.000000000000       -3.6921610000000001E-002
   29460.000000000000        5.7316590000000001E-002
   29520.000000000000       0.11608490000000000     
   29580.000000000000       0.12058110000000000     
   29640.000000000000        3.1516969999999998E-002
   29700.000000000000        6.3310409999999998E-002
   29760.000000000000        8.3236889999999994E-002
   29820.000000000000       -7.8079519999999999E-003
   29880.000000000000        2.4370039999999999E-002
   29940.000000000000       -1.0795910000000001E-002
   30000.000000000000        6.3684000000000004E-002
   30060.000000000000        1.3758960000000001E-002
   30120.000000000000        0.0000000000000000     
   30180.000000000000        0.0000000000000000     
   30240.000000000000        2.4513770000000001E-002
   30300.000000000000        2.4813260000000000E-002
   30360.000000000000        2.7726649999999999E-002
   30420.000000000000        6.2579629999999997E-002
   30480.000000000000        2.4610310000000000E-002
   30540.000000000000        1.3667860000000000E-002
   30600.000000000000        8.7586129999999998E-002
   30660.000000000000        3.8136000000000003E-002
   30720.000000000000       -1.0759309999999999E-002
   30780.000000000000        4.9342680000000000E-002
   30840.000000000000        4.9224240000000002E-002
   30900.000000000000        0.0000000000000000     
   30960.000000000000        3.8177049999999997E-002
   31020.000000000000       -1.0774340000000000E-002
   31080.000000000000        0.0000000000000000     
   31140.000000000000       -1.0751250000000000E-002
   31200.000000000000        2.4925830000000000E-002
   31260.000000000000        5.0000200000000002E-002
   31320.000000000000        7.3960260000000000E-002
   31380.000000000000        2.4752610000000001E-002
   31440.000000000000        0.0000000000000000     
   31500.000000000000        1.4007350000000000E-002
   31560.000000000000        2.9848660000000001E-003
   31620.000000000000        4.9472719999999998E-002
   31680.000000000000       -1.0846460000000000E-002
   31740.000000000000        4.9195929999999999E-002
   31800.000000000000        4.9680019999999998E-002
   31860.000000000000        1.3681900000000000E-002
   31920.000000000000        2.4626030000000000E-002
   31980.000000000000        1.3940750000000000E-002
   32040.000000000000        2.4452260000000000E-002
   32100.000000000000        0.0000000000000000     
   32160.000000000000        1.4073560000000001E-002
   32220.000000000000        0.0000000000000000     
   32280.000000000000        2.9435389999999998E-003
   32340.000000000000        2.4940819999999999E-002
   32400.000000000000        2.4823200000000000E-002
   32460.000000000000        1.3901989999999999E-002
   32520.000000000000        0.0000000000000000     
   32580.000000000000        3.8301559999999998E-002
   32640.000000000000        3.8770310000000002E-002
   32700.000000000000        0.0000000000000000     
   32760.000000000000        1.3827390000000000E-002
   32820.000000000000        3.8145800000000001E-002
   32880.000000000000        3.0559119999999999E-002
   32940.000000000000        3.8923960000000001E-002
   33000.000000000000        9.8336900000000005E-002
   33060.000000000000       -2.1836580000000001E-002
   33120.000000000000        7.3335760000000000E-002
   33180.000000000000        3.8017710000000003E-002
   33240.000000000000        6.4095589999999994E-002
   33300.000000000000        1.4042650000000000E-002
   33360.000000000000        0.0000000000000000     
   33420.000000000000        0.0000000000000000     
   33480.000000000000        7.3966879999999999E-002
   33540.000000000000        2.4601040000000001E-002
   33600.000000000000        5.0134800000000000E-002
   33660.000000000000        1.6861470000000000E-002
   33720.000000000000        5.2041860000000002E-002
   33780.000000000000        0.0000000000000000     
   33840.000000000000        3.8783970000000001E-002
   33900.000000000000        2.4763600000000000E-002
   33960.000000000000        0.0000000000000000     
   34020.000000000000        1.3921760000000000E-002
   34080.000000000000        2.4542470000000000E-002
   34140.000000000000        1.3790900000000000E-002
   34200.000000000000        3.8350049999999997E-002
   34260.000000000000       -1.0864670000000000E-002
   34320.000000000000        4.9501589999999998E-002
   34380.000000000000        1.3871170000000000E-002
   34440.000000000000       -1.0876930000000000E-002
   34500.000000000000        5.8742409999999997E-003
   34560.000000000000        2.4941109999999999E-002
   34620.000000000000        3.0046900000000000E-003
   34680.000000000000        7.4165900000000007E-002
   34740.000000000000        3.8885589999999998E-002
   34800.000000000000        4.9237209999999997E-002
   34860.000000000000        7.3790759999999997E-002
   34920.000000000000        2.9455499999999999E-003
   34980.000000000000        8.7516759999999999E-002
   35040.000000000000        7.3328470000000007E-002
   35100.000000000000        2.4627260000000002E-002
   35160.000000000000       -1.0783200000000000E-002
   35220.000000000000        1.3770920000000001E-002
   35280.000000000000       -2.2169850000000001E-002
   35340.000000000000        5.2926859999999999E-002
   35400.000000000000        4.8786650000000001E-002
   35460.000000000000        2.7432510000000000E-002
   35520.000000000000        2.9641580000000002E-003
   35580.000000000000       -7.8576600000000007E-003
   35640.000000000000        3.8602919999999999E-002
   35700.000000000000        7.3581190000000005E-002
   35760.000000000000        1.3748399999999999E-002
   35820.000000000000        4.9140860000000001E-002
   35880.000000000000        6.3231540000000003E-002
   35940.000000000000        9.8336850000000003E-002
   36000.000000000000        5.3500520000000003E-002
   36060.000000000000        8.7001659999999995E-002
   36120.000000000000        3.8578130000000002E-002
   36180.000000000000        4.9769529999999999E-002
   36240.000000000000        2.5035580000000002E-002
   36300.000000000000        2.4814320000000001E-002
   36360.000000000000        5.2384350000000003E-002
   36420.000000000000        3.9101179999999999E-002
   36480.000000000000        4.9249670000000002E-002
   36540.000000000000        3.8901100000000001E-002
   36600.000000000000        3.8059120000000002E-002
   36660.000000000000        6.3221349999999996E-002
   36720.000000000000        4.9522230000000000E-002
   36780.000000000000        0.0000000000000000     
   36840.000000000000        3.8621530000000001E-002
   36900.000000000000        1.3951510000000000E-002
   36960.000000000000        0.0000000000000000     
   37020.000000000000        0.0000000000000000     
   37080.000000000000       -2.1580950000000002E-002
   37140.000000000000        0.0000000000000000     
   37200.000000000000       0.11315790000000001     
   37260.000000000000        4.9423139999999997E-002
   37320.000000000000        2.7927649999999998E-002
   37380.000000000000        4.9180099999999997E-002
   37440.000000000000        2.4841760000000001E-002
   37500.000000000000        2.9686959999999998E-003
   37560.000000000000        5.2604110000000003E-002
   37620.000000000000        4.9922740000000000E-002
   37680.000000000000        4.9305580000000002E-002
   37740.000000000000        2.4712359999999999E-002
   37800.000000000000        1.4045950000000000E-002
   37860.000000000000        2.4714949999999999E-002
   37920.000000000000        9.7807699999999997E-002
   37980.000000000000        6.3496629999999998E-002
   38040.000000000000        2.4497080000000001E-002
   38100.000000000000        2.9189699999999999E-003
   38160.000000000000       -1.8524970000000002E-002
   38220.000000000000       -1.0878380000000000E-002
   38280.000000000000        7.3552290000000006E-002
   38340.000000000000        1.3670480000000000E-002
   38400.000000000000       -1.0807270000000001E-002
   38460.000000000000        1.3841150000000000E-002
   38520.000000000000        7.4577749999999998E-002
   38580.000000000000        0.0000000000000000     
   38640.000000000000        2.4793409999999998E-002
   38700.000000000000        4.9538359999999997E-002
   38760.000000000000        8.8042650000000000E-002
   38820.000000000000        1.9622330000000000E-002
   38880.000000000000        2.9370339999999998E-003
   38940.000000000000        1.3870660000000000E-002
   39000.000000000000        1.4168880000000000E-002
   39060.000000000000        2.4633380000000000E-002
   39120.000000000000        7.4213970000000004E-002
   39180.000000000000        2.4524080000000000E-002
   39240.000000000000        4.9822600000000002E-002
   39300.000000000000        5.0061399999999999E-002
   39360.000000000000       -3.2545369999999997E-002
   39420.000000000000        4.9460789999999998E-002
   39480.000000000000        9.8285979999999995E-002
   39540.000000000000        8.7325449999999999E-002
   39600.000000000000        2.7508479999999998E-002
   39660.000000000000        2.4723140000000001E-002
   39720.000000000000        7.5129379999999996E-002
   39780.000000000000        7.4107119999999999E-002
   39840.000000000000        2.4767859999999999E-002
